3503.050948,0,58,21,35,445,395,628,345076,398,1041,1350,14203,49:04.0,204851,43519076,-79685624,800,664,300,1.47
3504.148928,0,0,13,27,656,308,7390,138942,3783,4717,6517,35170,49:05.1,204851,43519076,-79685624,800,664,278,1.36
3505.274848,0,0,30,34,3008,5473,19367,32584,5686,7467,9335,42551,49:06.3,204854,43519360,-79685320,800,664,315,1.54
3506.395109,0,0,30,34,3008,5473,19367,32584,5686,7467,9335,42551,49:07.4,204855,43519452,-79685216,800,664,305,1.49
3507.460259,0,0,30,34,3008,5473,19367,32584,5686,7467,9335,42551,49:08.5,204856,43519540,-79685136,800,664,290,1.42
3508.577245,0,74,30,34,3008,5473,19367,32584,5686,7467,9335,42551,49:09.6,204857,43519632,-79685032,800,664,269,1.31
3509.682834,0,0,57,44,1707,975,19676,315677,10531,2695,11234,55533,49:10.7,204858,43519704,-79684944,800,664,264,1.29
3510.817488,0,0,51,43,4791,8449,25598,265686,11922,18663,12672,117200,49:11.8,204859,43519784,-79684864,800,664,256,1.25
3511.919845,0,0,50,47,866,582,4522,189955,3829,21612,8515,44001,49:12.9,204900,43519848,-79684800,800,664,261,1.28
3513.012448,0,0,53,51,3896,1583,17237,55395,8411,16439,56110,17346,49:14.0,204901,43519904,-79684728,800,664,284,1.39
3514.126812,0,0,43,54,2572,1915,24982,66518,5228,40100,17732,142114,49:15.1,204901,43519904,-79684728,800,664,257,1.26
3515.2282,0,0,29,51,2983,2236,11074,27110,2624,4519,6845,29577,49:16.2,204904,43520036,-79684592,800,664,243,1.19
3516.356045,0,44,29,51,2983,2236,11074,27110,2624,4519,6845,29577,49:17.3,204905,43520076,-79684552,800,664,248,1.21
3517.463721,0,0,26,54,480,704,7635,83853,2456,3069,6037,13160,49:18.5,204906,43520100,-79684536,800,664,233,1.14
3518.603943,0,0,34,57,5015,5999,6180,859921,14186,132610,12862,238837,49:19.6,204907,43520108,-79684536,800,664,242,1.18
3519.729225,0,0,29,60,8642,2627,6709,230387,11848,92445,10887,99958,49:20.7,204908,43520120,-79684536,800,664,253,1.24
3520.806077,0,0,26,61,4463,5902,18446,21797,12979,8495,5688,42728,49:21.8,204909,43520120,-79684536,800,664,265,1.3
3521.882467,0,49,26,61,4463,5902,18446,21797,12979,8495,5688,42728,49:22.9,204910,43520108,-79684536,800,664,275,1.34
3522.98511,0,0,23,54,307,334,1930,169760,679,5235,1560,28382,49:24.0,204911,43520108,-79684536,800,664,281,1.37
3524.084195,51,0,23,54,20538,2259,51220,1670118,66140,40816,72032,43479,49:25.1,204912,43520108,-79684544,800,664,287,1.4
3525.196168,51,42,23,54,20538,2259,51220,1670118,66140,40816,72032,43479,49:26.2,204912,43520100,-79684544,800,664,286,1.4
3526.650184,51,0,23,54,20538,2259,51220,1670118,66140,40816,72032,43479,49:27.6,204915,43520108,-79684544,800,664,288,1.41
3527.740585,51,0,23,54,20538,2259,51220,1670118,66140,40816,72032,43479,49:28.7,204916,43520100,-79684544,800,664,290,1.42
3528.870234,0,0,47,61,4923,2316,3634,55275,8915,16862,10587,32496,49:29.9,204917,43520100,-79684544,800,664,289,1.41
3529.992727,0,0,43,61,4938,6064,19183,24088,6120,16197,11182,39087,49:31.0,204918,43520100,-79684552,800,664,291,1.42
3531.082716,0,43,43,61,4938,6064,19183,24088,6120,16197,11182,39087,49:32.1,204919,43520100,-79684552,800,664,291,1.42
3532.20369,0,0,30,60,3756,2591,42374,422136,7159,52884,4499,182283,49:33.2,204920,43520100,-79684552,800,664,285,1.39
3533.312101,0,0,35,69,957,619,7147,96833,2238,1724,1107,11667,49:34.3,204921,43520100,-79684552,800,664,288,1.41
3534.417543,0,0,47,67,2916,1763,7956,6200,9704,14468,14948,12672,49:35.4,204922,43520100,-79684552,800,664,301,1.47
3535.527766,0,0,66,77,3204,3794,11135,31280,7728,17474,10001,5834,49:36.5,204922,43520100,-79684552,800,664,296,1.45
3536.638893,0,0,61,61,3576,3445,11150,361699,6900,4845,7522,74705,49:37.6,204925,43520092,-79684552,800,664,296,1.45
3537.740664,0,0,51,60,4194,3808,23240,172587,9528,25492,80955,73039,49:38.7,204926,43520092,-79684552,800,664,294,1.44
3538.863806,0,0,54,81,4131,4977,11796,7544,8757,48545,8105,20504,49:39.9,204927,43520092,-79684552,800,664,292,1.43
3540.974855,25,0,53,83,12585,3152,118838,2135001,68733,4754,81892,24008,49:42.0,204928,43520092,-79684552,800,664,290,1.42204929
3543.111276,25,37,53,83,12585,3152,118838,2135001,68733,4754,81892,24008,49:44.1,204930,43520084,-79684552,800,664,288,1.41204931
3545.22315,0,0,41,81,17217,13165,53279,728351,18008,38313,27758,84714,49:46.2,204932,43520084,-79684552,800,664,286,1.40204932
3547.349689,0,34,41,81,17217,13165,53279,728351,18008,38313,27758,84714,49:48.3,204935,43520084,-79684552,800,664,285,1.39204936
3549.449079,0,0,41,81,17217,13165,53279,728351,18008,38313,27758,84714,49:50.5,204937,43520076,-79684552,800,664,298,1.46204938
3551.646236,0,0,41,81,17217,13165,53279,728351,18008,38313,27758,84714,49:52.6,204939,43520076,-79684552,800,664,331,1.62
3553.787298,0,0,50,50,19716,10182,29835,30777,25509,21245,44034,66508,49:54.8,204940,43520076,-79684544,800,664,344,1.68204941
3554.897426,0,0,60,53,11787,2851,8183,235916,9981,14438,6535,20895,49:55.9,204942,43520108,-79684520,800,664,303,1.48
3556.023211,0,0,67,34,2263,1092,1484,661502,3284,4954,4458,37325,49:57.0,204943,43520148,-79684464,800,664,340,1.66
3557.112519,0,0,75,37,8098,7314,13229,13743,14750,30671,14042,36379,49:58.1,204943,43520272,-79684328,800,664,314,1.53
3558.284929,0,0,57,63,9470,6719,19297,33858,7774,2018,12316,41059,49:59.3,204946,43520336,-79684256,800,664,282,1.38
3559.41174,0,0,74,60,5804,4756,1966,9067,5387,4298,6497,4890,50:00.4,204947,43520420,-79684176,800,664,281,1.37
3560.501388,0,0,67,51,10790,3483,10518,198098,8405,12806,7208,61403,50:01.5,204948,43520508,-79684072,800,664,287,1.4
3561.607753,0,0,66,48,2971,1844,15103,86146,6362,6822,5178,23174,50:02.6,204949,43520588,-79683984,800,664,313,1.53
3562.722907,0,0,50,48,7052,6700,17601,58996,9310,16454,11546,131394,50:03.7,204950,43520696,-79683880,800,664,298,1.46
3563.804165,0,63,50,48,7052,6700,17601,58996,9310,16454,11546,131394,50:04.8,204951,43520792,-79683768,800,664,306,1.5
3564.88355,0,0,50,48,7052,6700,17601,58996,9310,16454,11546,131394,50:05.9,204952,43520896,-79683648,800,664,278,1.36
3565.972678,0,0,50,48,7052,6700,17601,58996,9310,16454,11546,131394,50:07.0,204953,43521012,-79683528,800,664,266,1.3
3567.09746,0,0,44,50,6882,4835,6316,289254,10057,41911,12413,101335,50:08.1,204953,43521012,-79683528,800,664,300,1.47
3568.207212,0,0,41,60,4613,3498,143050,2084792,17505,7892,20437,65516,50:09.2,204956,43521356,-79683144,800,664,269,1.31
3569.31724,0,0,27,53,4949,2655,13846,78051,7099,29713,33605,115211,50:10.3,204957,43521484,-79683008,800,664,285,1.39
3570.428132,0,83,27,53,4949,2655,13846,78051,7099,29713,33605,115211,50:11.4,204958,43521616,-79682880,800,664,285,1.39
3571.508386,0,0,40,56,3758,1593,9734,208426,10290,10607,18681,31275,50:12.5,204959,43521736,-79682728,800,664,275,1.34
3572.639523,0,0,38,63,6551,1290,46001,18408,7518,19135,18788,68589,50:13.6,205000,43521864,-79682584,800,664,349,1.71
3573.751229,0,0,35,77,383,500,8335,10870,2903,2115,4423,10836,50:14.7,205001,43521988,-79682440,800,664,262,1.28
3574.867386,0,0,41,83,6325,3048,9572,16820,5021,22900,8096,15220,50:15.9,205002,43522116,-79682288,800,664,246,1.2
3576.994281,0,228,41,83,6325,3048,9572,16820,5021,22900,8096,15220,50:18.0,205003,43522240,-79682152,800,664,255,1.25205004
3579.093039,51,0,41,83,4361,1085,86967,988257,38531,30826,48922,129558,50:20.1,205006,43522632,-79681720,800,664,263,1.29205007
3581.233229,0,0,40,90,93,196,347,238469,724,5042,446,6857,50:22.2,205008,43522892,-79681432,800,664,267,1.30205009
3583.367605,0,0,40,90,93,196,347,238469,724,5042,446,6857,50:24.4,205010,43523144,-79681168,800,664,323,1.58205011
3585.465692,0,0,40,90,93,196,347,238469,724,5042,446,6857,50:26.5,205012,43523388,-79680904,800,664,328,1.60205013
3587.588431,0,0,63,48,4881,1736,25461,139744,31641,14293,49098,17161,50:28.6,205014,43523648,-79680640,800,664,312,1.52205014
3588.716581,0,0,75,40,806,2267,14644,88121,16313,11459,21112,46558,50:29.7,205017,43524040,-79680232,800,664,202,0.99
3589.83707,0,42,75,40,806,2267,14644,88121,16313,11459,21112,46558,50:30.8,205018,43524168,-79680096,800,664,211,1.03
3590.926321,0,0,75,47,6665,1984,10624,103266,13657,41770,34798,54463,50:31.9,205019,43524308,-79679952,800,664,216,1.06
3592.028368,0,0,44,64,17819,9854,126829,1520638,32096,312321,21000,253075,50:33.0,205020,43524428,-79679824,800,664,278,1.36
3593.160567,0,0,44,50,658,1352,8335,45017,3059,4179,6022,28527,50:34.2,205021,43524560,-79679688,800,664,237,1.16
3594.289852,0,0,43,40,343,718,1085,54416,1509,4082,3287,29924,50:35.3,205022,43524680,-79679560,800,664,290,1.42
3595.40175,0,0,60,61,101417,178659,15392,186396,76425,232955,199438,315841,50:36.4,205023,43524816,-79679432,800,664,266,1.3
3596.48135,0,0,56,56,10851,23498,86495,1002572,29552,60995,10329,449581,50:37.5,205024,43524936,-79679304,800,664,278,1.36
3597.585065,0,56,56,56,10851,23498,86495,1002572,29552,60995,10329,449581,50:38.6,205024,43524936,-79679304,800,664,310,1.52
3598.66594,0,0,43,69,2227,2623,19566,39926,6313,12119,4368,40325,50:39.7,205027,43525304,-79678936,800,664,256,1.25
3599.76824,0,235,43,69,2227,2623,19566,39926,6313,12119,4368,40325,50:40.8,205028,43525424,-79678800,800,664,310,1.52
3600.866371,0,0,40,80,6585,1083,5193,1130673,15944,104671,8149,116218,50:41.9,205029,43525548,-79678664,800,664,558,2.73
3601.976715,0,0,40,80,6585,1083,5193,1130673,15944,104671,8149,116218,50:43.0,205030,43525668,-79678536,800,664,499,2.44
3603.069333,0,0,40,80,6585,1083,5193,1130673,15944,104671,8149,116218,50:44.1,205031,43525792,-79678392,800,664,552,2.7
3604.184153,0,0,37,75,2430,2508,21180,362242,7701,29919,15831,76803,50:45.2,205032,43525912,-79678264,800,664,608,2.97
3605.303118,0,201,37,75,2430,2508,21180,362242,7701,29919,15831,76803,50:46.3,205033,43526044,-79678128,800,664,451,2.2
3606.397019,0,0,44,66,19233,2789,128415,1677847,72062,23340,43143,182966,50:47.4,205034,43526156,-79677992,800,664,281,1.37
3607.500335,0,54,44,66,19233,2789,128415,1677847,72062,23340,43143,182966,50:48.5,205035,43526268,-79677872,800,664,471,2.3
3608.610943,0,0,47,60,251,133,876,45879,726,1217,1249,4579,50:49.6,205037,43526488,-79677648,800,664,130,0.64
3609.720717,0,0,43,51,2633,1608,16326,103298,6131,14889,16270,77341,50:50.7,205038,43526596,-79677544,800,664,244,1.19
3610.840343,0,0,50,44,12360,4635,78699,419889,51214,55403,91105,321653,50:51.8,205039,43526692,-79677456,800,664,271,1.32
3611.929152,0,0,29,30,5812,4931,7915,394412,8912,37762,5982,354244,50:52.9,205040,43526784,-79677360,800,664,375,1.83
3613.031168,0,193,29,30,5812,4931,7915,394412,8912,37762,5982,354244,50:54.0,205041,43526864,-79677280,800,664,214,1.05
3614.120044,26,0,29,30,810,567,15560,484036,3735,13128,4930,38805,50:55.1,205042,43526928,-79677200,800,664,222,1.09
3615.221597,26,56,29,30,810,567,15560,484036,3735,13128,4930,38805,50:56.2,205043,43526984,-79677128,800,664,247,1.21
3616.365885,0,0,67,51,975,1851,17391,1651656,9054,19787,9704,72102,50:57.4,205044,43527028,-79677096,800,664,167,0.82
3617.478172,0,0,29,43,6046,2140,9938,513956,8919,15674,10951,102146,50:58.5,205045,43527052,-79677072,800,664,106,0.52
3618.559868,0,0,26,37,3681,920,11935,264785,3742,1358,4314,46779,50:59.6,205045,43527052,-79677072,800,664,140,0.68
3619.667321,0,0,26,41,5356,7366,56246,12191,12480,152412,23376,63274,51:00.7,205048,43527076,-79677024,800,664,164,0.8
3620.766381,0,49,26,41,5356,7366,56246,12191,12480,152412,23376,63274,51:01.8,205049,43527076,-79677024,800,664,184,0.9
3621.883462,0,0,20,47,4512,1910,23101,457029,8811,38882,29006,260404,51:02.9,205050,43527076,-79677024,800,664,263,1.29
3622.965692,0,0,20,47,4512,1910,23101,457029,8811,38882,29006,260404,51:04.0,205051,43527064,-79677024,800,664,244,1.19
3624.051411,0,0,20,47,4512,1910,23101,457029,8811,38882,29006,260404,51:05.0,205052,43527056,-79677032,800,664,289,1.41
3625.187318,0,0,60,48,2817,1266,4301,50851,1883,3009,3689,36885,51:06.2,205053,43527052,-79677032,800,664,380,1.86
3626.316233,0,0,53,38,1091,2084,2909,105651,1854,4693,7553,18131,51:07.3,205054,43527052,-79677032,800,664,424,2.07
3627.439452,0,0,43,54,1126,4888,13468,10549,6326,16620,10359,1991,51:08.4,205055,43527052,-79677032,800,664,505,2.47
3628.544138,0,0,48,57,4650,1616,13863,16250,9110,13995,4799,23821,51:09.5,205055,43527052,-79677032,800,664,489,2.39
3629.632209,0,0,64,78,3360,3190,17654,30978,4475,2545,9246,21196,51:10.6,205058,43527084,-79677048,801,664,365,1.78
3630.791174,0,0,56,78,2555,2641,3104,185013,3260,16914,4760,6711,51:11.8,205059,43527116,-79677096,801,664,300,1.47
3631.879239,0,51,56,78,2555,2641,3104,185013,3260,16914,4760,6711,51:12.9,205100,43527156,-79677136,801,664,203,0.99
3632.951595,0,0,53,78,6841,5620,68407,744521,23813,73477,46631,190364,51:13.9,205101,43527200,-79677200,801,664,235,1.15
3634.043462,0,148,53,78,6841,5620,68407,744521,23813,73477,46631,190364,51:15.0,205102,43527256,-79677280,801,664,264,1.29
3635.142571,0,0,54,80,9216,3055,37785,279949,42558,72676,45982,98640,51:16.1,205103,43527300,-79677360,801,664,288,1.41
3636.247775,0,62,54,80,9216,3055,37785,279949,42558,72676,45982,98640,51:17.2,205104,43527368,-79677464,801,664,297,1.45
3637.36738,0,0,47,56,415,189,305,41967,1803,3225,2521,23472,51:18.3,205105,43527432,-79677560,801,664,310,1.52
3638.477108,0,0,47,56,415,189,305,41967,1803,3225,2521,23472,51:19.5,205106,43527488,-79677680,801,664,303,1.48
3639.573093,0,0,47,56,415,189,305,41967,1803,3225,2521,23472,51:20.6,205108,43527628,-79677904,801,664,307,1.5
3640.675496,0,0,56,53,6477,6516,14558,26634,17355,25023,5823,21166,51:21.7,205109,43527704,-79678008,801,664,325,1.59
3641.765325,0,38,56,53,6477,6516,14558,26634,17355,25023,5823,21166,51:22.7,205110,43527760,-79678128,801,664,334,1.63
3642.856006,0,0,56,51,482,485,547,164278,412,1436,428,4145,51:23.8,205111,43527824,-79678240,801,664,342,1.67
3643.960475,0,0,43,38,3388,2206,13016,130209,5628,2517,12412,83487,51:24.9,205112,43527888,-79678352,801,664,331,1.62
3645.050325,0,101,43,38,3388,2206,13016,130209,5628,2517,12412,83487,51:26.0,205113,43527960,-79678464,801,664,319,1.56
3646.175521,0,0,35,35,1181,733,860,194214,1067,881,1928,8089,51:27.2,205114,43528020,-79678576,801,664,313,1.53
3647.30235,0,0,63,61,8702,1792,7369,9306,8281,2651,9182,12578,51:28.3,205115,43528084,-79678688,801,664,299,1.46
3648.437665,0,36,63,61,8702,1792,7369,9306,8281,2651,9182,12578,51:29.4,205116,43528148,-79678784,801,664,312,1.52
3649.524595,0,0,50,51,9300,6364,10853,85701,9704,28732,12442,48656,51:30.5,205116,43528148,-79678784,801,664,308,1.51
3650.611617,0,154,50,51,9300,6364,10853,85701,9704,28732,12442,48656,51:31.6,205119,43528320,-79679096,801,664,310,1.52
3651.687636,0,58,50,51,9300,6364,10853,85701,9704,28732,12442,48656,51:32.7,205120,43528368,-79679184,801,664,300,1.47
3652.801484,0,0,50,66,1168,2150,9308,26559,3773,18546,4241,16148,51:33.8,205121,43528428,-79679280,801,664,301,1.47
3653.911451,0,0,21,44,1205,775,1430,854362,1599,1736,6093,113329,51:34.9,205122,43528476,-79679368,801,664,309,1.51
3655.001602,0,0,21,44,1205,775,1430,854362,1599,1736,6093,113329,51:36.0,205123,43528540,-79679456,801,664,270,1.32
3656.093813,0,0,21,44,1205,775,1430,854362,1599,1736,6093,113329,51:37.1,205124,43528600,-79679560,801,664,260,1.27
3657.208439,0,0,21,41,1460,1254,3604,113115,7766,17756,4163,55150,51:38.2,205125,43528664,-79679648,801,664,267,1.3
3658.295183,0,56,21,41,1460,1254,3604,113115,7766,17756,4163,55150,51:39.3,205126,43528700,-79679744,801,664,275,1.34
3659.406151,0,0,29,44,1250,1000,8894,678175,6848,11658,10674,34933,51:40.4,205126,43528700,-79679744,801,664,291,1.42
3660.527728,0,0,30,43,5506,5378,19981,40157,13110,55012,16344,49796,51:41.5,205129,43528864,-79680016,801,664,271,1.32
3661.620336,0,52,30,43,5506,5378,19981,40157,13110,55012,16344,49796,51:42.6,205130,43528916,-79680096,801,664,291,1.42
3662.716315,0,0,50,74,4737,6930,5607,41375,28684,34160,8286,47538,51:43.7,205131,43528964,-79680200,801,664,315,1.54
3663.803528,0,42,50,74,4737,6930,5607,41375,28684,34160,8286,47538,51:44.8,205132,43529028,-79680288,801,664,296,1.45
3664.89271,0,67,50,74,4737,6930,5607,41375,28684,34160,8286,47538,51:45.9,205133,43529076,-79680376,801,664,324,1.58
3666.002637,0,0,41,78,3687,2341,8614,1800044,4414,34782,9759,49090,51:47.0,205134,43529132,-79680456,801,664,322,1.57
3667.126273,0,0,53,75,4200,1717,1334,336531,4290,6733,704,5715,51:48.1,205135,43529176,-79680560,801,664,300,1.47
3668.206953,0,62,53,75,4200,1717,1334,336531,4290,6733,704,5715,51:49.2,205136,43529224,-79680640,801,664,278,1.36
3669.310569,0,247,53,75,4200,1717,1334,336531,4290,6733,704,5715,51:50.3,205137,43529264,-79680688,801,664,255,1.25
3670.433778,0,0,37,64,4550,3925,3930,1102602,5607,25303,3464,23515,51:51.4,205137,43529264,-79680688,801,664,249,1.22
3671.512743,0,55,37,64,4550,3925,3930,1102602,5607,25303,3464,23515,51:52.5,205140,43529360,-79680768,801,664,260,1.27
3672.586439,0,0,35,48,7873,5272,27597,204612,13118,7453,9047,403938,51:53.6,205141,43529396,-79680784,801,664,280,1.37
3673.71231,0,0,26,51,1741,1231,6300,33580,2007,13870,3406,26185,51:54.7,205142,43529440,-79680768,801,664,412,2.01
3674.794284,0,234,26,51,1741,1231,6300,33580,2007,13870,3406,26185,51:55.8,205143,43529492,-79680744,801,664,433,2.12
3675.945254,0,0,26,51,1741,1231,6300,33580,2007,13870,3406,26185,51:56.9,205144,43529540,-79680688,801,664,305,1.49
3677.02907,0,0,26,51,1741,1231,6300,33580,2007,13870,3406,26185,51:58.0,205145,43529600,-79680640,801,664,234,1.14
3678.13466,0,0,54,37,11015,5900,18051,514546,23647,38994,41577,122192,51:59.1,205146,43529648,-79680584,801,664,256,1.25
3679.236345,0,37,54,37,11015,5900,18051,514546,23647,38994,41577,122192,52:00.2,205147,43529684,-79680544,801,664,161,0.79
3680.34954,26,0,54,37,37850,23805,19855,2891358,25411,20061,46206,109481,52:01.3,205147,43529684,-79680544,801,664,184,0.9
3681.444292,0,0,51,40,3721,4728,3416,59093,12428,15591,6164,53670,52:02.4,205150,43529704,-79680416,801,664,235,1.15
3682.567588,0,0,53,48,39005,18329,19731,1599051,13486,28534,15283,89397,52:03.6,205151,43529680,-79680376,801,664,263,1.29
3683.660871,0,0,43,44,336,267,989,210228,860,2853,2119,15038,52:04.7,205152,43529656,-79680312,801,664,283,1.38
3684.7919,0,229,43,44,336,267,989,210228,860,2853,2119,15038,52:05.8,205153,43529620,-79680264,801,664,287,1.4
3685.875981,51,0,47,67,2060,1353,9699,871718,11728,9371,24704,30802,52:06.9,205154,43529600,-79680208,801,664,281,1.37
3686.998704,0,0,43,66,6484,2591,6457,153040,11212,16393,14265,64243,52:08.0,205155,43529576,-79680160,801,664,295,1.44
3688.122662,0,0,35,53,953,643,841,74157,2841,3023,2141,46692,52:09.1,205156,43529540,-79680096,801,664,307,1.5
3689.215638,0,0,37,51,1183,1263,2155,116842,1962,7150,3065,14796,52:10.2,205157,43529508,-79680056,801,664,300,1.47
3690.339239,0,0,41,48,1151,1343,9685,175154,7319,21161,5074,31401,52:11.3,205157,43529508,-79680056,801,664,295,1.44
3691.428194,0,0,41,48,1151,1343,9685,175154,7319,21161,5074,31401,52:12.4,205200,43529420,-79679936,801,664,306,1.5
3692.504302,0,0,41,48,1151,1343,9685,175154,7319,21161,5074,31401,52:13.5,205201,43529384,-79679920,801,664,302,1.48
3693.626302,0,63,41,48,1151,1343,9685,175154,7319,21161,5074,31401,52:14.6,205202,43529360,-79679896,801,664,280,1.37
3694.71282,0,0,34,54,891,254,1801,155785,6916,12068,1590,26702,52:15.7,205203,43529332,-79679864,801,664,311,1.52
3695.830338,0,0,29,67,6240,2621,8533,274934,4427,31097,12651,36206,52:16.8,205204,43529320,-79679848,801,664,284,1.39
3696.9147,0,77,29,67,6240,2621,8533,274934,4427,31097,12651,36206,52:17.9,205205,43529304,-79679824,801,664,281,1.37
3698.038665,0,0,23,56,913,1981,886,186640,1782,8079,4977,34550,52:19.0,205206,43529304,-79679792,801,664,283,1.38
3699.158218,0,0,44,50,3877,632,4473,1000186,9275,8459,5160,97090,52:20.1,205207,43529304,-79679784,801,664,307,1.5
3700.277977,0,0,35,47,578,416,2554,369865,1470,3373,1757,19714,52:21.3,205208,43529312,-79679784,801,664,356,1.74
3701.390965,0,0,40,50,24168,31094,21035,348805,19631,173824,41589,195395,52:22.4,205208,43529312,-79679784,801,664,310,1.52
3702.492272,0,0,34,61,89674,21973,41007,2308442,31143,197396,47183,431364,52:23.5,205211,43529304,-79679784,801,664,316,1.54
3703.582726,0,0,24,67,2751,919,7540,218196,3625,39564,11094,99449,52:24.6,205212,43529312,-79679784,801,664,302,1.48
3704.672608,0,77,24,67,2751,919,7540,218196,3625,39564,11094,99449,52:25.7,205213,43529312,-79679792,801,664,320,1.56
