269.8328541,0,0,48,57,551,1588,2001,291622,3800,1759,3989,65675,57:40.9,205727,43512688,-79692600,803,663,299,1.46205728
270.9462866,0,0,53,54,3343,715,8507,845978,7421,11361,15092,78041,57:42.0,205729,43512508,-79692792,803,663,302,1.48
272.0446034,0,0,48,29,487,1197,5017,308498,2034,5352,3915,35526,57:43.1,205730,43512416,-79692888,803,663,273,1.33
273.1546982,0,0,61,38,5252,5170,588,3641,8196,3741,7273,28706,57:44.2,205731,43512328,-79692992,803,663,283,1.38
274.2667925,0,60,61,38,5252,5170,588,3641,8196,3741,7273,28706,57:45.3,205731,43512328,-79692992,803,663,278,1.36
275.3665366,0,0,44,60,2393,2285,37096,175430,6101,26825,14883,26130,57:46.4,205734,43512052,-79693304,803,663,291,1.42
276.4915535,0,0,51,70,5340,2730,5380,14217,6744,29872,9633,34329,57:47.5,205735,43511956,-79693408,803,663,296,1.45
277.6090828,0,0,41,87,2283,899,4762,159872,1451,5796,2857,26330,57:48.6,205736,43511848,-79693512,803,663,308,1.51
279.695879,0,0,61,50,6456,3471,23122,751092,15186,22014,21075,172618,57:50.7,205737,43511752,-79693632,803,663,284,1.39205738
280.8230661,0,0,51,34,4119,6103,7321,25933,13365,487,4978,61366,57:51.9,205739,43511532,-79693864,803,663,282,1.38
281.9260933,0,0,56,43,19516,6847,23810,41238,7062,13700,9816,33572,57:52.9,205740,43511416,-79693992,803,663,280,1.37
283.0248589,0,60,56,43,19516,6847,23810,41238,7062,13700,9816,33572,57:54.1,205741,43511312,-79694112,803,663,290,1.42
284.1564527,0,40,56,43,19516,6847,23810,41238,7062,13700,9816,33572,57:55.2,205741,43511312,-79694112,803,663,305,1.49
285.276866,0,0,43,61,7451,4192,9971,118763,7301,16483,9797,26826,57:56.3,205744,43510972,-79694472,803,663,285,1.39
286.3783165,0,0,43,61,7451,4192,9971,118763,7301,16483,9797,26826,57:57.4,205745,43510856,-79694592,803,663,288,1.41
287.468876,0,0,43,61,7451,4192,9971,118763,7301,16483,9797,26826,57:58.5,205746,43510744,-79694720,803,663,262,1.28
288.5816398,0,0,54,67,5225,4820,8395,11442,4951,1920,8736,21509,57:59.6,205747,43510628,-79694840,803,663,284,1.39
289.7183718,0,0,67,80,1783,2381,12526,61014,8766,12146,4890,19970,58:00.7,205748,43510512,-79694952,803,663,283,1.38
290.8230862,0,0,53,87,7714,4338,16930,495691,8993,89563,23320,157320,58:01.9,205749,43510412,-79695088,803,663,292,1.43
292.9331549,0,78,53,87,7714,4338,16930,495691,8993,89563,23320,157320,58:04.0,205750,43510296,-79695208,803,663,278,1.36205751
295.0761954,0,0,43,80,298,210,653,174917,338,5245,760,10750,58:06.2,205752,43510052,-79695472,803,663,293,1.43205752
296.242207,0,49,43,80,298,210,653,174917,338,5245,760,10750,58:07.3,205755,43509692,-79695872,803,663,294,1.44
297.3412824,0,0,34,75,3735,2797,20055,89299,10190,35454,35321,81282,58:08.4,205756,43509572,-79696000,803,663,268,1.31
298.4685937,0,44,34,75,3735,2797,20055,89299,10190,35454,35321,81282,58:09.5,205757,43509464,-79696128,803,663,284,1.39
299.5571047,0,0,57,53,3967,3948,18876,39474,7754,21265,8179,98401,58:10.9,205758,43509348,-79696264,803,663,273,1.33
300.9920444,0,0,48,27,4384,8202,7253,101943,7388,14544,16615,127285,58:12.0,205759,43509236,-79696392,803,663,290,1.42
302.084452,0,46,48,27,4384,8202,7253,101943,7388,14544,16615,127285,58:13.1,205800,43509112,-79696520,803,663,285,1.39
303.1993888,0,0,48,43,4370,2966,7842,61830,4885,2620,13387,22206,58:14.2,205801,43509000,-79696648,803,663,440,2.15
304.2974611,0,0,69,44,904,604,2992,116575,3606,11150,3967,9526,58:15.3,205802,43508868,-79696784,803,663,544,2.66
305.3929493,0,69,69,44,904,604,2992,116575,3606,11150,3967,9526,58:16.4,205802,43508868,-79696784,803,663,292,1.43
306.5472752,0,0,69,44,904,604,2992,116575,3606,11150,3967,9526,58:17.6,205805,43508504,-79697200,803,663,378,1.85
307.6379106,0,0,69,44,904,604,2992,116575,3606,11150,3967,9526,58:18.7,205806,43508380,-79697336,803,663,284,1.39
308.7464321,0,0,60,56,2945,1428,12236,20750,3842,5648,6721,9130,58:19.8,205807,43508252,-79697480,803,663,180,0.88
309.8583854,0,0,69,63,3281,952,1729,2773,7300,5310,2567,4659,58:20.9,205808,43508120,-79697608,803,663,190,0.93
310.952548,0,0,66,66,2190,5022,15072,6249,8735,14591,19487,16744,58:22.0,205809,43508000,-79697752,803,663,221,1.08
312.0511359,0,47,66,66,2190,5022,15072,6249,8735,14591,19487,16744,58:23.1,205810,43507876,-79697888,803,663,265,1.3
313.1815122,0,0,63,80,1357,868,8375,12809,6307,25956,14906,6495,58:24.2,205811,43507748,-79698040,803,663,266,1.3
314.3119945,0,45,63,80,1357,868,8375,12809,6307,25956,14906,6495,58:25.3,205812,43507616,-79698200,803,663,291,1.42
315.3965767,0,0,61,75,918,559,5622,344770,4624,8969,2146,16141,58:26.4,205813,43507496,-79698344,803,663,263,1.29
316.505275,0,0,48,74,4845,2057,15606,30221,2717,24994,5713,24508,58:27.5,205815,43507236,-79698648,803,663,288,1.41
317.6049122,0,0,40,78,6869,2161,78281,147743,13900,53991,34688,179826,58:28.6,205816,43507096,-79698816,803,663,271,1.32
318.7087835,0,52,40,78,6869,2161,78281,147743,13900,53991,34688,179826,58:29.7,205817,43506964,-79698960,803,663,289,1.41
319.8010129,0,0,43,83,2948,772,7665,38091,2517,3321,5059,15204,58:30.8,205818,43506828,-79699112,803,663,285,1.39
321.9268581,0,47,43,83,2948,772,7665,38091,2517,3321,5059,15204,58:33.0,205819,43506680,-79699272,803,663,284,1.3920582
324.0641117,0,58,43,83,2948,772,7665,38091,2517,3321,5059,15204,58:35.1,205821,43506388,-79699584,803,663,288,1.41205822
326.2138056,0,0,35,54,2113,2189,13649,17557,6171,10931,8799,37310,58:37.2,205823,43506096,-79699880,803,663,290,1.42205823
327.3226966,0,58,35,54,2113,2189,13649,17557,6171,10931,8799,37310,58:38.3,205826,43505640,-79700360,804,663,284,1.39
328.4370021,0,0,48,66,1905,1497,24176,233562,5219,14494,7541,28107,58:39.5,205827,43505492,-79700528,804,663,295,1.44
329.5343716,0,241,48,66,1905,1497,24176,233562,5219,14494,7541,28107,58:40.6,205828,43505336,-79700688,804,663,322,1.57
330.6473986,0,0,48,66,1905,1497,24176,233562,5219,14494,7541,28107,58:41.7,205829,43505192,-79700840,804,663,320,1.56
331.7287944,0,0,48,66,1905,1497,24176,233562,5219,14494,7541,28107,58:42.8,205830,43505048,-79701008,804,663,195,0.95
332.8254645,0,0,44,60,28270,8070,6505,14488,9543,17815,13516,33463,58:43.9,205831,43504904,-79701168,804,663,356,1.74
333.9463197,0,0,51,63,7997,6184,15742,626979,12665,22530,15440,175887,58:45.0,205832,43504760,-79701328,804,663,249,1.22
335.0526019,51,0,51,61,2726,720,3822,1110532,2284,8193,1977,89695,58:46.1,205833,43504616,-79701496,804,663,290,1.42
336.1598547,0,0,38,50,13053,7062,4970,19852,3579,19668,3626,38682,58:47.2,205833,43504616,-79701496,804,663,238,1.16
337.2708477,0,53,38,50,13053,7062,4970,19852,3579,19668,3626,38682,58:48.3,205836,43504172,-79701952,804,663,284,1.39
338.4055584,0,63,38,50,13053,7062,4970,19852,3579,19668,3626,38682,58:49.4,205837,43504028,-79702120,804,663,280,1.37
339.5206207,0,0,38,84,1804,588,15222,136430,5512,40539,3957,30171,58:50.5,205838,43503872,-79702280,804,663,291,1.42
341.6448202,0,32,38,84,1804,588,15222,136430,5512,40539,3957,30171,58:52.7,205839,43503728,-79702424,804,663,302,1.4820584
343.786815,0,0,43,67,5142,1785,17357,10718,3479,10260,30254,22517,58:54.9,205841,43503432,-79702744,804,663,295,1.44205842
344.972935,0,0,64,63,1337,989,6721,26116,2442,2621,2010,9535,58:56.0,205843,43503140,-79703048,804,663,297,1.45
346.0587056,0,64,64,63,1337,989,6721,26116,2442,2621,2010,9535,58:57.1,205843,43503140,-79703048,804,663,279,1.36
347.1664156,0,0,41,56,45283,14973,165616,19775,85271,294178,172732,246299,58:58.2,205846,43502700,-79703528,804,663,275,1.34
348.2473648,0,232,41,56,45283,14973,165616,19775,85271,294178,172732,246299,58:59.3,205847,43502548,-79703688,804,663,272,1.33
349.3798078,51,0,41,56,32222,11928,86077,1630066,73558,40419,90676,96040,59:00.4,205848,43502392,-79703864,804,663,267,1.3
350.4716728,0,0,51,53,3060,764,9514,351773,16527,27540,6459,116271,59:01.5,205849,43502248,-79704016,804,663,259,1.27
351.5804079,0,0,51,53,3060,764,9514,351773,16527,27540,6459,116271,59:02.6,205850,43502100,-79704184,804,663,265,1.3
352.6711265,0,0,51,53,3060,764,9514,351773,16527,27540,6459,116271,59:03.7,205851,43501952,-79704344,804,663,273,1.33
353.803254,0,0,61,40,2077,1602,10749,164262,9784,12829,16908,40039,59:04.8,205852,43501808,-79704496,804,663,299,1.46
354.916477,0,0,64,54,4795,5368,22306,39841,8538,10093,11331,23730,59:05.9,205853,43501660,-79704664,804,663,288,1.41
356.0440066,0,0,54,80,5726,5122,30296,620835,14860,48643,11893,48200,59:07.1,205854,43501516,-79704824,804,663,274,1.34
357.1728637,0,0,50,90,12138,6451,66546,492402,12206,95654,25807,111740,59:08.2,205854,43501516,-79704824,804,663,276,1.35
359.292285,0,0,37,77,659,351,2736,839672,1499,6303,1935,30677,59:10.4,205857,43501076,-79705304,804,663,284,1.39205858
360.4564619,0,0,27,66,1054,1098,1571,63603,2221,10752,6642,51530,59:11.5,205859,43500784,-79705616,804,663,290,1.42
361.568872,0,46,27,66,1054,1098,1571,63603,2221,10752,6642,51530,59:12.6,205900,43500632,-79705792,804,663,285,1.39
362.6657153,0,0,23,44,1924,734,4257,707378,3166,6690,1966,28254,59:13.7,205901,43500488,-79705968,804,663,297,1.45
363.7922738,0,0,34,41,567,511,2740,313121,2194,6771,2559,49201,59:14.8,205902,43500352,-79706120,804,663,279,1.36
364.8915266,0,0,37,53,1591,296,2955,29174,2306,19308,9576,8442,59:15.9,205903,43500208,-79706272,804,663,252,1.23
365.9954114,0,0,35,54,5904,3283,10088,136785,9547,37236,33375,92425,59:17.0,205904,43500064,-79706424,804,663,273,1.33
367.0865154,0,70,35,54,5904,3283,10088,136785,9547,37236,33375,92425,59:18.1,205904,43500064,-79706424,804,663,265,1.3
368.1931363,0,0,35,54,5904,3283,10088,136785,9547,37236,33375,92425,59:19.2,205907,43499656,-79706864,804,663,275,1.34
369.2707526,0,0,35,54,5904,3283,10088,136785,9547,37236,33375,92425,59:20.3,205908,43499528,-79707008,804,663,276,1.35
370.3814377,0,0,30,64,1788,3776,9046,18467,2850,30634,17639,32906,59:21.4,205909,43499412,-79707144,804,663,276,1.35
371.4984882,0,50,30,64,1788,3776,9046,18467,2850,30634,17639,32906,59:22.5,205910,43499292,-79707272,804,663,285,1.39
372.6039025,0,0,40,53,2116,3435,11363,6169,7274,10970,1889,36570,59:23.6,205911,43499160,-79707416,804,663,280,1.37
373.7157677,0,0,35,67,4027,2949,62591,97353,4528,29756,30527,103749,59:24.7,205912,43499040,-79707544,804,663,281,1.37
374.8250856,0,0,43,60,707,859,5414,42287,3980,8206,5302,28170,59:25.9,205913,43498916,-79707672,804,663,285,1.39
375.9542324,0,0,51,67,2441,1073,7545,22861,10474,18500,4126,26453,59:27.0,205914,43498796,-79707816,804,663,297,1.45
377.0763774,0,0,47,74,4954,2911,13975,46600,6290,26699,5939,48653,59:28.1,205915,43498672,-79707960,804,663,293,1.43
378.1652608,0,72,47,74,4954,2911,13975,46600,6290,26699,5939,48653,59:29.2,205917,43498420,-79708240,804,663,284,1.39
379.29144,0,0,63,63,5508,6222,30552,204165,17158,3182,25774,77354,59:30.3,205918,43498292,-79708376,804,663,281,1.37
380.4108441,0,0,53,70,4126,1549,33441,279676,7222,56020,13936,86445,59:31.4,205919,43498160,-79708504,804,663,286,1.4
381.5024907,0,163,53,70,4126,1549,33441,279676,7222,56020,13936,86445,59:32.5,205920,43498040,-79708632,804,663,275,1.34
382.6169675,0,0,64,77,5712,3430,18916,24579,6709,33918,13233,59301,59:33.6,205921,43497908,-79708776,804,663,297,1.45
383.7181161,0,0,74,70,4636,2284,10594,9734,14155,44284,18962,31373,59:34.7,205922,43497780,-79708928,804,663,316,1.54
384.8194308,0,0,54,80,4011,2856,62596,78562,22833,78360,34590,124730,59:35.8,205923,43497640,-79709072,804,663,271,1.32
385.9230902,0,0,51,75,3895,1946,47992,813407,23904,36772,29789,98090,59:36.9,205924,43497500,-79709224,804,663,279,1.36
387.0428956,0,0,30,66,22273,9135,36637,241682,11340,30307,29150,261153,59:38.1,205925,43497372,-79709360,804,663,279,1.36
388.1317342,0,62,30,66,22273,9135,36637,241682,11340,30307,29150,261153,59:39.2,205925,43497372,-79709360,804,663,272,1.33
389.2312385,0,0,30,66,22273,9135,36637,241682,11340,30307,29150,261153,59:40.3,205928,43496956,-79709800,804,663,267,1.3
390.3151259,0,0,30,66,22273,9135,36637,241682,11340,30307,29150,261153,59:41.3,205929,43496812,-79709944,804,663,279,1.36
391.4170103,0,0,41,69,582,451,903,151137,1123,2627,1481,923,59:42.5,205930,43496680,-79710088,804,663,290,1.42
392.5473251,0,0,44,29,2890,1535,2411,57402,4434,5528,5562,90171,59:43.6,205931,43496532,-79710248,804,663,359,1.75
393.6482343,0,0,56,26,5583,4763,40599,1947009,44207,24840,48281,298080,59:44.7,205932,43496388,-79710424,804,663,289,1.41
394.7886175,0,0,48,43,1051,2686,2892,60088,3598,12022,2088,18750,59:45.8,205933,43496240,-79710576,804,663,281,1.37
395.9194941,0,0,53,41,615,221,482,68101,1417,957,2615,18109,59:46.9,205934,43496100,-79710736,804,663,296,1.45
397.0065922,0,60,53,41,615,221,482,68101,1417,957,2615,18109,59:48.0,205935,43495956,-79710912,804,663,296,1.45
398.1238341,0,0,54,51,770,344,1082,46052,1411,2833,1687,5131,59:49.1,205935,43495956,-79710912,804,663,289,1.41
399.2520556,0,0,66,40,2396,893,2100,179831,4743,3721,4437,9872,59:50.3,205938,43495516,-79711392,804,663,268,1.31
400.3550058,0,0,77,48,30566,15729,79512,421369,65251,149516,188540,224525,59:51.4,205939,43495376,-79711544,804,663,289,1.41
401.462259,0,64,77,48,30566,15729,79512,421369,65251,149516,188540,224525,59:52.5,205940,43495248,-79711688,804,663,274,1.34
402.5530783,0,0,70,50,6678,6107,2630,141594,14583,25636,12171,58824,59:53.6,205941,43495116,-79711824,804,663,273,1.33
403.6575468,0,65,70,50,6678,6107,2630,141594,14583,25636,12171,58824,59:54.7,205942,43494996,-79711968,804,663,285,1.39
404.7646568,0,0,54,34,38180,15587,51005,1045292,45706,74343,35012,447242,59:55.8,205943,43494864,-79712104,804,663,273,1.33
405.8590279,0,56,54,34,38180,15587,51005,1045292,45706,74343,35012,447242,59:56.9,205944,43494736,-79712240,804,663,259,1.27
406.9444715,0,0,56,21,725,599,1006,109959,3157,2319,2716,14439,59:58.0,205945,43494612,-79712384,804,663,272,1.33
408.0434602,0,54,56,21,725,599,1006,109959,3157,2319,2716,14439,59:59.1,205946,43494492,-79712520,804,663,281,1.37
409.1574997,0,0,56,21,725,599,1006,109959,3157,2319,2716,14439,00:00.2,205948,43494240,-79712768,804,663,292,1.43
410.2518928,0,0,56,21,725,599,1006,109959,3157,2319,2716,14439,00:01.3,205949,43494116,-79712904,804,663,271,1.32
411.3619125,0,0,81,51,4383,3367,18355,32557,59265,12692,12406,28903,00:02.4,205950,43493996,-79713032,804,663,268,1.31
412.4665635,0,0,70,50,444,193,3119,273449,2124,1728,2354,29463,00:03.5,205951,43493888,-79713168,804,663,296,1.45
413.5814429,0,0,83,50,2187,8566,10146,30783,14285,21477,23220,7642,00:04.6,205952,43493768,-79713304,804,663,213,1.04
414.6824734,0,0,81,43,3018,2951,8705,6023,14033,12039,5094,81689,00:05.7,205953,43493644,-79713432,804,663,292,1.43
415.7900971,0,0,75,44,1935,860,7159,9143,12750,5190,6881,12553,00:06.8,205954,43493524,-79713568,804,663,291,1.42
416.9420699,0,0,100,44,2114,3860,8602,5493,33624,19990,19896,8709,00:08.0,205955,43493408,-79713688,804,663,298,1.46
418.0658662,0,0,100,30,509,427,1297,29242,8656,1606,3066,11740,00:09.1,205956,43493288,-79713832,804,663,305,1.49
419.1624084,0,61,100,30,509,427,1297,29242,8656,1606,3066,11740,00:10.2,205956,43493288,-79713832,804,663,296,1.45
420.2548231,0,0,88,44,2065,1369,19406,369495,11284,23966,12370,24735,00:11.3,205959,43492936,-79714208,804,663,286,1.4
421.3486903,0,0,81,48,12321,10041,13280,74726,36390,33268,4241,48589,00:12.4,210000,43492820,-79714336,820,663,278,1.36
422.4664281,0,42,81,48,12321,10041,13280,74726,36390,33268,4241,48589,00:13.5,210001,43492712,-79714456,820,663,284,1.39
423.5762724,0,0,47,41,2048,1979,36914,87734,11582,18321,33900,32476,00:14.6,210002,43492604,-79714568,820,663,274,1.34
424.6876131,0,0,54,54,3764,3482,34517,92522,24987,52587,25213,35357,00:15.7,210003,43492488,-79714688,820,663,284,1.39
425.7643376,0,0,54,54,3764,3482,34517,92522,24987,52587,25213,35357,00:16.8,210004,43492384,-79714816,820,663,358,1.75
426.8504587,0,0,54,54,3764,3482,34517,92522,24987,52587,25213,35357,00:17.9,210005,43492268,-79714936,820,663,270,1.32
427.9764658,25,0,54,54,415,289,2427,1211974,1084,7501,4141,14641,00:19.0,210006,43492164,-79715048,820,663,284,1.39
429.1036244,0,0,64,74,524,387,1906,18497,4701,3534,2760,6459,00:20.1,210006,43492164,-79715048,820,663,283,1.38
430.1938978,0,0,64,56,612,730,3681,253371,14464,3466,7389,68224,00:21.2,210009,43491856,-79715416,820,663,278,1.36
431.2872802,0,0,60,40,1539,1464,3898,627311,5092,9870,13343,59345,00:22.3,210010,43491756,-79715528,820,663,280,1.37
432.4058006,0,0,48,10,3503,2346,4225,104978,4282,7255,44218,102775,00:23.4,210011,43491648,-79715632,820,663,285,1.39
433.5326424,0,39,48,10,3503,2346,4225,104978,4282,7255,44218,102775,00:24.6,210012,43491544,-79715752,820,663,283,1.38
434.6298995,0,0,53,34,8044,8024,16402,667486,63298,91378,11942,129955,00:25.6,210013,43491440,-79715872,820,663,281,1.37
435.7285611,0,0,75,40,3018,4283,18012,66707,36401,5480,10513,51308,00:26.8,210014,43491340,-79715992,820,663,283,1.38
436.851132,0,0,78,30,1582,1014,2419,139125,5169,2312,2389,7823,00:27.9,210015,43491232,-79716104,820,663,295,1.44
437.9621778,0,0,88,38,14231,5984,12357,56108,54986,14218,8935,37884,00:29.0,210016,43491140,-79716208,820,663,300,1.47
439.0552565,0,0,93,48,9782,2983,11160,5637,27883,19153,9589,15459,00:30.1,210017,43491040,-79716320,820,663,290,1.42
440.1568362,0,0,94,51,5310,6717,6322,22463,30675,18359,9442,29769,00:31.2,210019,43490844,-79716528,820,663,278,1.36
441.2661276,0,0,97,60,5273,3662,13315,22970,23394,13265,9614,10591,00:32.3,210020,43490756,-79716640,820,663,253,1.24
442.3872912,0,0,97,60,5273,3662,13315,22970,23394,13265,9614,10591,00:33.4,210021,43490652,-79716744,820,663,236,1.15
443.4800656,0,0,97,60,5273,3662,13315,22970,23394,13265,9614,10591,00:34.5,210022,43490552,-79716832,820,663,254,1.24
444.6402689,0,0,94,64,1827,1982,7038,7411,32263,6457,3766,12510,00:35.7,210023,43490456,-79716944,820,663,277,1.35
445.7637782,0,0,100,56,5920,3047,4811,16626,29297,9998,3821,19979,00:36.8,210024,43490356,-79717048,820,663,278,1.36
446.8713706,0,0,100,57,4856,2736,8123,29128,30122,23876,5972,11217,00:37.9,210025,43490268,-79717152,820,663,277,1.35
447.9614639,0,0,100,53,3124,3564,4790,31424,24354,9884,14276,14765,00:39.0,210026,43490168,-79717256,820,663,285,1.39
449.0616821,0,0,83,57,14163,2766,6926,10612,25844,37622,12639,27745,00:40.1,210027,43490088,-79717360,820,663,303,1.48
450.2210324,0,61,83,57,14163,2766,6926,10612,25844,37622,12639,27745,00:41.2,210027,43490088,-79717360,820,663,302,1.48
451.3157119,0,0,83,69,671,1432,6061,99241,11627,4730,2499,16821,00:42.3,210030,43489820,-79717632,820,663,293,1.43
452.4025922,0,38,83,69,671,1432,6061,99241,11627,4730,2499,16821,00:43.4,210031,43489732,-79717720,820,663,292,1.43
453.5058349,0,0,88,54,490,1264,2855,830976,13196,2129,2390,14802,00:44.5,210032,43489648,-79717800,820,663,296,1.45
454.6098144,0,0,94,48,4540,2194,9900,21541,24088,6067,12300,14719,00:45.6,210033,43489552,-79717920,820,663,289,1.41
455.715378,0,222,94,48,4540,2194,9900,21541,24088,6067,12300,14719,00:46.7,210034,43489460,-79718008,820,663,278,1.36
456.82267,25,0,94,48,3095,2681,5624,1613927,35342,36198,14377,27840,00:47.8,210035,43489372,-79718112,820,663,284,1.39
457.9231079,25,0,94,48,3095,2681,5624,1613927,35342,36198,14377,27840,00:49.0,210036,43489280,-79718216,820,663,309,1.51
459.017452,25,0,94,48,3095,2681,5624,1613927,35342,36198,14377,27840,00:50.0,210037,43489172,-79718312,820,663,308,1.51
460.123471,0,0,84,26,8525,2098,5904,1140388,23225,7926,5571,120257,00:51.2,210038,43489072,-79718432,820,663,304,1.49
461.2368489,0,0,77,27,1259,1180,2063,263836,4540,11803,4189,22739,00:52.3,210040,43488868,-79718656,820,663,286,1.4
462.362674,0,0,80,37,6706,4961,15121,9094,52507,12710,13740,20238,00:53.4,210041,43488756,-79718784,820,663,282,1.38
463.4544322,0,49,80,37,6706,4961,15121,9094,52507,12710,13740,20238,00:54.5,210042,43488640,-79718904,820,663,277,1.35
464.5446118,0,0,70,27,3037,2253,2399,252889,5598,3202,6662,20173,00:55.6,210043,43488532,-79719008,820,663,270,1.32
465.6819723,0,221,70,27,3037,2253,2399,252889,5598,3202,6662,20173,00:56.7,210044,43488428,-79719136,820,663,249,1.22
